QueryDate,URL,MobileURL,Date,Title
2021-09-03,https://www.pocket-lint.com/laptops/news/google/158226-google-making-custom-chips-future-chromebooks,https://www.pocket-lint.com/laptops/news/google/158226-google-making-custom-chips-future-chromebooks.amphtml,2021-09-03 04:45:00,Google is making its own custom chips for future Chromebooks
2021-09-06,https://www.dailyfx.com/forex/market_alert/2021/09/06/Nasdaq-100-Rose-After-Mixed-NFPs-Nikkei-225-Saw-Best-Week-Since-2020-More-Next.html,https://www.dailyfx.com/forex/market_alert/2021/09/06/Nasdaq-100-Rose-After-Mixed-NFPs-Nikkei-225-Saw-Best-Week-Since-2020-More-Next.html/amp,2021-09-06 01:00:00,"Nasdaq 100 Rose After Mixed NFPs . Nikkei 225 Saw Best Week Since 2020 , More Next ? "
2021-09-07,https://borneobulletin.com.bn/nintendo-keyence-murata-to-join-nikkei-225-in-major-change/,,2021-09-07 00:15:00,"Nintendo , Keyence , Murata to join Nikkei 225 in major change"
2021-09-08,https://www.msn.com/en-us/money/markets/japanese-shares-rise-on-recovery-hopes-softbank-shines/ar-AAOcIPL,,2021-09-08 03:30:00,Japanese shares rise on recovery hopes ; SoftBank shines
2021-09-09,https://www.nbcconnecticut.com/news/business/money-report/asia-pacific-stocks-set-for-lower-start-china-inflation-data-for-august-ahead/2577901/,https://www.nbcconnecticut.com/news/business/money-report/asia-pacific-stocks-set-for-lower-start-china-inflation-data-for-august-ahead/2577901/?amp,2021-09-09 00:00:00,Asia - Pacific Stocks Set for Lower Start ; China Inflation Data for August Ahead
2021-09-10,https://www.msn.com/en-us/money/markets/asia-pacific-stocks-set-for-mixed-start-as-investors-monitor-chinese-tech-stocks/ar-AAOhgNJ,,2021-09-10 00:15:00,Asia - Pacific stocks set for mixed start as investors monitor Chinese tech stocks
2021-09-13,https://www.msn.com/en-us/money/markets/global-markets-asia-shares-step-back-nikkei-hesitates-near-30-year-high/ar-AAOndFB,,2021-09-13 03:15:00,"GLOBAL MARKETS - Asia shares step back , Nikkei hesitates near 30 - year high"
2021-09-14,https://www.dailyfx.com/forex/market_alert/2021/09/14/Dow-Jones-Energy-Stocks-Crude-Oil-Rise-After-OPEC-Report-Nikkei-225-May-Gain.html,https://www.dailyfx.com/forex/market_alert/2021/09/14/Dow-Jones-Energy-Stocks-Crude-Oil-Rise-After-OPEC-Report-Nikkei-225-May-Gain.html/amp,2021-09-14 01:30:00,"Dow Jones , Energy Stocks , Crude Oil Rise After OPEC Report . Nikkei 225 May Gain"
2021-09-15,https://www.thestar.com.my/business/business-news/2021/09/15/japan-stocks-rise,,2021-09-15 02:45:00,Japan stocks rise
2021-09-16,https://www.nbcdfw.com/news/business/money-report/asia-pacific-shares-set-for-mixed-start-following-wall-street-bounce-australia-august-jobs-data-ahead/2743593/,https://www.nbcdfw.com/news/business/money-report/asia-pacific-shares-set-for-mixed-start-following-wall-street-bounce-australia-august-jobs-data-ahead/2743593/?amp,2021-09-16 00:15:00,Asia - Pacific Shares Set for Mixed Start Following Wall Street Bounce ; Australia August Jobs Data Ahead
2021-09-17,https://menafn.com/1102811902/Has-inflation-peaked-and-what-next-for-the-Dollar-The-Macro-Setup&source=26,,2021-09-17 04:00:00,Has inflation peaked and what next for the Dollar ? The Macro ... 
2021-09-20,https://www.dailyfx.com/forex/fundamental/article/special_report/2021/09/20/Bank-of-Japan-BoJ-Preview-Monetary-Policy-to-Hold-Steady.html,https://www.dailyfx.com/forex/fundamental/article/special_report/2021/09/20/Bank-of-Japan-BoJ-Preview-Monetary-Policy-to-Hold-Steady.html/amp,2021-09-20 03:45:00,Bank of Japan ( BoJ ) Preview : Monetary Policy to Hold Steady
2021-09-21,https://www.nbcconnecticut.com/news/business/money-report/asia-pacific-stocks-set-to-slip-as-investors-watch-evergrande-situation-china-south-korea-markets-closed/2586680/,https://www.nbcconnecticut.com/news/business/money-report/asia-pacific-stocks-set-to-slip-as-investors-watch-evergrande-situation-china-south-korea-markets-closed/2586680/?amp,2021-09-21 00:00:00,"Asia - Pacific Stocks Set to Slip as Investors Watch Evergrande Situation ; China , South Korea Markets Closed"
2021-09-22,https://menafn.com/1102839406/Dow-Jones-Falls-Nasdaq-100-Gains-Ahead-of-the-Fed-Nikkei-225-Eyeing-the-BoJ&source=28,,2021-09-22 01:45:00,"Dow Jones Falls , Nasdaq 100 Gains Ahead of the Fed . Nikkei 2 ... "
2021-09-23,https://www.thestar.com.my/business/business-news/2021/09/23/bursa-tracks-higher-on-improved-sentiment,,2021-09-23 05:30:00,Bursa tracks higher on improved sentiment
2021-09-24,https://www.nbcsandiego.com/news/business/money-report/asia-pacific-stocks-set-for-mixed-start-as-investors-seek-clarity-on-evergrande-situation/2726960/,https://www.nbcsandiego.com/news/business/money-report/asia-pacific-stocks-set-for-mixed-start-as-investors-seek-clarity-on-evergrande-situation/2726960/?amp,2021-09-24 00:00:00,Asia - Pacific Stocks Set for Mixed Start as Investors Seek Clarity on Evergrande Situation
2021-09-27,https://www.msn.com/en-us/money/markets/japanese-shares-rise-on-reopening-hopes-as-covid-19-infections-drop/ar-AAOQX1k,,2021-09-27 03:30:00,Japanese shares rise on reopening hopes as COVID - 19 infections drop
2021-09-28,https://www.nbcdfw.com/news/business/money-report/asia-pacific-stocks-set-for-lower-start-as-10-year-treasury-yield-rises/2752762/,https://www.nbcdfw.com/news/business/money-report/asia-pacific-stocks-set-for-lower-start-as-10-year-treasury-yield-rises/2752762/?amp,2021-09-28 00:00:00,Asia - Pacific Stocks Set for Lower Start as 10 - Year Treasury Yield Rises
2021-09-29,https://www.msn.com/en-us/news/technology/delivery-times-for-iphone-13-stretch-as-covid-19-hits-vietnam-suppliers-nikkei/ar-AAOW9Xp,,2021-09-29 03:45:00,Delivery times for iPhone 13 stretch as COVID - 19 hits Vietnam suppliers - Nikkei
2021-09-30,https://www.msn.com/en-us/money/markets/japan-stocks-set-to-rise-as-asia-investors-await-chinas-september-factory-activity-data/ar-AAOYptl,,2021-09-30 00:15:00,Japan stocks set to rise as Asia investors await China September factory activity data
2021-10-01,https://www.asiaone.com/digital/longer-delivery-times-iphone-13-covid-19-disrupts-suppliers-vietnam,https://www.asiaone.com/digital/longer-delivery-times-iphone-13-covid-19-disrupts-suppliers-vietnam?amp,2021-10-01 04:45:00,Longer delivery times for iPhone 13 as Covid - 19 disrupts suppliers in Vietnam
2021-10-04,https://www.reuters.com/article/japan-stocks-midday/japanese-shares-reverse-early-gains-ahead-of-new-government-formation-idUSL4N2R00CS,https://mobile.reuters.com/article/amp/idUSL4N2R00CS,2021-10-04 08:00:00,Japanese shares reverse early gains ahead of new government formation
2021-10-05,https://www.nbcphiladelphia.com/news/business/money-report/japan-stocks-set-for-lower-start-following-wall-street-losses-rba-rate-decision-ahead/2980782/,https://www.nbcphiladelphia.com/news/business/money-report/japan-stocks-set-for-lower-start-following-wall-street-losses-rba-rate-decision-ahead/2980782/?amp,2021-10-05 02:45:00,Japan Nikkei 225 Drops More Than 3 % and Enters Correction Territory Following Wall Street Losses
2021-10-06,https://www.msn.com/en-us/money/markets/japanese-shares-fall-amid-low-support-for-new-prime-minister/ar-AAPbdkw,,2021-10-06 03:45:00,Japanese shares fall amid low support for new prime minister
2021-10-07,https://menafn.com/1102930130/Nasdaq-100-May-Rise-on-Temporary-Debt-Ceiling-Relief-Nikkei-225-Eyes-Support&source=26,,2021-10-07 04:00:00,"Nasdaq 100 May Rise on Temporary Debt Ceiling Relief , Nikkei ... "
2021-10-08,https://www.reuters.com/article/japan-stocks-midday/japanese-shares-track-wall-street-higher-toyota-lifts-topix-idUSL4N2R40MX,https://mobile.reuters.com/article/amp/idUSL4N2R40MX,2021-10-08 05:00:00,"Japanese shares track Wall Street higher , Toyota lifts Topix"
2021-10-11,https://www.msn.com/en-us/money/markets/japan-stocks-set-for-higher-open-south-koreas-markets-closed-for-holiday/ar-AAPlR2I,,2021-10-11 00:15:00,Japan stocks set for higher open ; South Korea markets closed for holiday
2021-10-12,https://www.msn.com/en-us/money/markets/japan-stocks-set-for-muted-open-as-investors-watch-oil-prices/ar-AAPoxfh,,2021-10-12 00:15:00,Japan stocks set for muted open as investors watch oil prices
2021-10-13,https://www.msn.com/en-us/money/markets/japan-stocks-set-for-lower-open-chinas-trade-data-for-september-ahead/ar-AAPrfhG,,2021-10-13 00:00:00,Japan stocks set for lower open ; China trade data for September ahead
2021-10-14,https://armenpress.am/eng/news/1065500/,https://armenpress.am/eng/amp/1065500,2021-10-14 00:45:00,Asian Stocks down - 13 - 10 - 21
2021-10-15,https://www.nbcdfw.com/news/business/money-report/japan-stocks-set-for-positive-start-following-wall-street-rally/2767111/,https://www.nbcdfw.com/news/business/money-report/japan-stocks-set-for-positive-start-following-wall-street-rally/2767111/?amp,2021-10-15 00:00:00,Japan Stocks Set for Positive Start Following Wall Street Rally
2021-10-18,https://www.nbcmiami.com/news/business/money-report/japan-stocks-set-to-rise-as-investors-await-chinas-third-quarter-gdp-print/2578434/,https://www.nbcmiami.com/news/business/money-report/japan-stocks-set-to-rise-as-investors-await-chinas-third-quarter-gdp-print/2578434/?amp,2021-10-18 00:15:00,Japan Stocks Set to Rise as Investors Await China Third - Quarter GDP Print
2021-10-19,https://www.reuters.com/article/japan-stocks-midday/nikkei-rises-on-tech-boost-amid-earnings-caution-idUSL4N2RF0LG,https://mobile.reuters.com/article/amp/idUSL4N2RF0LG,2021-10-19 06:15:00,Nikkei rises on tech boost amid earnings caution
2021-10-20,https://www.zawya.com/mena/en/markets/story/Asian_shares_advance_on_earnings_optimism_yen_slips_to_4yr_low-TR20211020nL1N2RG02WX1/,https://www.zawya.com/mena/en/story/amp/TR20211020nL1N2RG02WX1/,2021-10-20 04:15:00,"Asian shares advance on earnings optimism , yen slips to 4 - yr low"
2021-10-21,https://www.armenpress.am/eng/news/1065860/,https://armenpress.am/eng/amp/1065860,2021-10-21 02:00:00,Asian Stocks up - 18 - 10 - 21
2021-10-22,https://www.msn.com/en-us/money/markets/nikkei-rises-on-evergrande-debt-payment-election-corporate-outlook-weigh/ar-AAPOvlO,,2021-10-22 03:15:00,"Nikkei rises on Evergrande debt payment ; election , corporate outlook weigh"
2021-10-25,https://www.msn.com/en-us/money/markets/japan-stocks-set-to-slip-as-investors-look-ahead-to-hsbc-earnings/ar-AAPUnYY,,2021-10-25 00:15:00,Japan stocks set to slip as investors look ahead to HSBC earnings
2021-10-26,https://www.taiwannews.com.tw/en/news/4324728,,2021-10-26 02:30:00,Japan defense minister warns of Crimea - style invasion of Taiwan | Taiwan News
2021-10-27,https://www.nbcdfw.com/news/business/money-report/japan-stocks-set-for-lower-start-chinas-september-industrial-profits-data-ahead/2786914/,https://www.nbcdfw.com/news/business/money-report/japan-stocks-set-for-lower-start-chinas-september-industrial-profits-data-ahead/2786914/?amp,2021-10-27 00:15:00,Japan Stocks Set for Lower Start ; China September Industrial Profits Data Ahead
2021-10-28,https://www.nbcsandiego.com/news/business/money-report/japan-stocks-set-to-slip-ahead-of-central-bank-monetary-policy-decision/2766681/,https://www.nbcsandiego.com/news/business/money-report/japan-stocks-set-to-slip-ahead-of-central-bank-monetary-policy-decision/2766681/?amp,2021-10-28 00:15:00,Japan Stocks Set to Slip Ahead of Central Bank Monetary Policy Decision
2021-10-29,https://www.thestar.com.my/news/world/2021/10/29/japan-ruling-party-on-defensive-to-maintain-sole-lower-house-majority---polls,,2021-10-29 00:00:00,Japan ruling party on defensive to maintain sole lower house majority - polls
2021-11-01,https://www.reuters.com/article/japan-markets-stocks/japanese-stocks-jump-after-kishidas-party-retains-majority-idUSL1N2RS012,https://mobile.reuters.com/article/amp/idUSL1N2RS012,2021-11-01 02:00:00,REFILE - Japanese stocks jump after Kishida party retains majority
2021-11-02,https://www.bnnbloomberg.ca/japan-to-ease-border-curbs-for-business-travel-nikkei-says-1.1675474,https://www.bnnbloomberg.ca/japan-to-ease-border-curbs-for-business-travel-nikkei-says-1.1675474.amp.html,2021-11-02 02:45:00,"Japan to Ease Border Curbs for Business Travel , Nikkei Says"
2021-11-03,https://english.aawsat.com/home/article/3281401/apple-cuts-ipad-production-feed-chips-iphone-13,https://english.aawsat.com/home/article/3281401/apple-cuts-ipad-production-feed-chips-iphone-13?amp,2021-11-03 02:00:00,Apple Cuts iPad Production to Feed Chips to iPhone 13
2021-11-04,https://www.msn.com/en-us/money/markets/japan-stocks-set-to-trade-higher-as-fed-announces-plans-to-start-tapering-bond-purchases/ar-AAQi7y2,,2021-11-04 00:15:00,Japan stocks set to trade higher as Fed announces plans to start tapering bond purchases
2021-11-05,https://www.nbclosangeles.com/news/business/money-report/australian-stocks-climb-after-sp-500-notches-another-record-closing-high/2747993/,https://www.nbclosangeles.com/news/business/money-report/australian-stocks-climb-after-sp-500-notches-another-record-closing-high/2747993/?amp,2021-11-05 00:00:00,Australian Stocks Climb After S & P 500 Notches Another Record Closing High
2021-11-08,https://www.oann.com/japan-to-create-scheme-to-subsidise-domestic-chip-output-nikkei/,,2021-11-08 00:00:00,Japan to create scheme to subsidise domestic chip output – Nikkei
2021-11-09,https://www.dailyfx.com/forex/market_alert/2021/11/09/Dow-Jones-Gains-as-Nasdaq-100-Falls-Post-Infrastructure-Bill-Nikkei-225-May-Rise.html,https://www.dailyfx.com/forex/market_alert/2021/11/09/Dow-Jones-Gains-as-Nasdaq-100-Falls-Post-Infrastructure-Bill-Nikkei-225-May-Rise.html/amp,2021-11-09 01:30:00,"Dow Jones Gains as Nasdaq 100 Falls Post Infrastructure Bill , Nikkei 225 May Rise"
2021-11-10,https://www.malaymail.com/news/money/2021/11/09/report-japans-toshiba-to-split-business-into-three/2019467,https://www.malaymail.com/amp/news/money/2021/11/09/report-japans-toshiba-to-split-business-into-three/2019467,2021-11-10 01:00:00,Report : Japan Toshiba to split business into three | Money
2021-11-11,https://www.nbcnewyork.com/news/business/money-report/japan-stocks-set-for-lower-start-after-data-shows-u-s-consumer-inflation-surged-in-october/3394698/,https://www.nbcnewyork.com/news/business/money-report/japan-stocks-set-for-lower-start-after-data-shows-u-s-consumer-inflation-surged-in-october/3394698/?amp,2021-11-11 00:30:00,Japan Stocks Set for Lower Start After Data Shows U . S . Consumer Inflation Surged in October
2021-11-12,https://www.nbcdfw.com/news/business/money-report/japan-stocks-set-for-higher-start-following-overnight-bounce-for-tech-shares-on-wall-street/2813811/,https://www.nbcdfw.com/news/business/money-report/japan-stocks-set-for-higher-start-following-overnight-bounce-for-tech-shares-on-wall-street/2813811/?amp,2021-11-12 00:15:00,Japan Stocks Set for Higher Start Following Overnight Bounce for Tech Shares on Wall Street
2021-11-15,https://www.nbcmiami.com/news/business/money-report/japan-stocks-set-for-higher-start-china-october-economic-data-releases-ahead/2620340/,https://www.nbcmiami.com/news/business/money-report/japan-stocks-set-for-higher-start-china-october-economic-data-releases-ahead/2620340/?amp,2021-11-15 00:00:00,Japan Stocks Set for Higher Start ; China October Economic Data Releases Ahead
2021-11-16,https://www.nbcconnecticut.com/news/business/money-report/japan-stocks-set-to-dip-reserve-bank-of-australias-monetary-policy-meeting-minutes-ahead/2652987/,https://www.nbcconnecticut.com/news/business/money-report/japan-stocks-set-to-dip-reserve-bank-of-australias-monetary-policy-meeting-minutes-ahead/2652987/?amp,2021-11-16 00:00:00,Japan Stocks Set to Dip ; Reserve Bank of Australia Monetary Policy Meeting Minutes Ahead
2021-11-17,https://economictimes.indiatimes.com/markets/stocks/news/japanese-shares-end-higher-on-wall-street-tech-stock-gains/articleshow/87713499.cms,https://m.economictimes.com/markets/stocks/news/japanese-shares-end-higher-on-wall-street-tech-stock-gains/amp_articleshow/87713499.cms,2021-11-17 03:30:00,"Japanese shares : Japanese shares end higher on Wall Street , tech stock gains"
2021-11-18,https://asia.nikkei.com/Spotlight/Asia-Insight/Cash-for-all-Lee-Jae-myung-s-radical-plan-to-reshape-South-Korea,,2021-11-18 05:30:00,Cash for all : Lee Jae - myung radical plan to reshape South Korea - Nikkei Asia
2021-11-19,https://asia.nikkei.com/Politics/Japan-to-raise-defense-spending-by-6.1bn-this-year,,2021-11-19 00:45:00,Japan to raise defense spending by $6 . 1bn this year - Nikkei Asia
2021-11-22,https://www.reuters.com/article/japan-stocks-midday/japanese-stocks-track-dow-lower-chip-shares-limit-fall-idUSL4N2SD0L9,https://mobile.reuters.com/article/amp/idUSL4N2SD0L9,2021-11-22 04:00:00,"Japanese stocks track Dow lower , chip shares limit fall"
2021-11-23,https://www.dailyfx.com/forex/market_alert/2021/11/23/Nasdaq-100-Sinks-Dow-Jones-Outperforms-after-Powell-Renomination-Nikkei-225-at-Risk.html,https://www.dailyfx.com/forex/market_alert/2021/11/23/Nasdaq-100-Sinks-Dow-Jones-Outperforms-after-Powell-Renomination-Nikkei-225-at-Risk.html/amp,2021-11-23 01:45:00,"Nasdaq 100 Sinks , Dow Jones Outperforms after Powell Renomination . Nikkei 225 at Risk"
2021-11-24,https://www.deccanherald.com/business/business-news/japan-to-release-42-mn-barrels-of-oil-from-reserves-1053951.html,https://www.deccanherald.com/amp/business/business-news/japan-to-release-42-mn-barrels-of-oil-from-reserves-1053951.html,2021-11-24 02:00:00,Japan to release 4 . 2 mn barrels of oil from reserves
2021-11-25,https://www.gsmarena.com/nikkei_apple_to_use_selfdeveloped_iphone_modems_from_2023-news-51989.php,https://m.gsmarena.com/nikkei_apple_to_use_selfdeveloped_iphone_modems_from_2023-amp-51989.php,2021-11-25 01:30:00,Nikkei : Apple to use self - developed iPhone modems from 2023
2021-11-26,https://asia.nikkei.com/Editor-s-Picks/Interview/Grab-targets-ASEAN-s-unbanked-in-once-in-a-lifetime-opportunity,,2021-11-26 03:30:00,Grab targets ASEAN unbanked in  once in a lifetime  opportunity - Nikkei Asia
2021-11-29,https://www.nbclosangeles.com/news/business/money-report/japan-stocks-set-to-slide-as-investors-continue-to-watch-omicron-covid-variant-developments/2768012/,https://www.nbclosangeles.com/news/business/money-report/japan-stocks-set-to-slide-as-investors-continue-to-watch-omicron-covid-variant-developments/2768012/?amp,2021-11-29 00:00:00,Japan Stocks Set to Slide as Investors Continue to Watch Omicron Covid Variant Developments
2021-11-30,https://worldview.stratfor.com/situation-report/thailand-government-sets-price-limit-fuel-amid-growing-unrest,,2021-11-30 05:15:00,Thailand : Government Sets Price Limit on Fuel Amid Growing Unrest
2021-12-01,https://www.bnnbloomberg.ca/business-leaders-hail-japan-s-border-closure-as-omicron-detected-1.1689366,https://www.bnnbloomberg.ca/business-leaders-hail-japan-s-border-closure-as-omicron-detected-1.1689366.amp.html,2021-12-01 02:15:00,Business Leaders Hail Japan Border Closure as Omicron Detected
2021-12-02,https://www.msn.com/en-us/money/markets/japan-stocks-set-for-lower-start-as-omicron-variant-fears-continue-to-weigh-on-market-sentiment/ar-AARmvKn,,2021-12-02 00:15:00,Japan stocks set for lower start as omicron variant fears continue to weigh on market sentiment
2021-12-03,https://www.reuters.com/markets/europe/nikkei-edges-lower-omicron-woes-softbank-falls-after-grab-slumps-2021-12-03/,,2021-12-03 04:15:00,Nikkei edges lower on Omicron woes ; SoftBank falls after Grab slumps
2021-12-06,https://www.reuters.com/markets/europe/softbank-drags-japans-nikkei-lower-hopes-milder-omicron-impact-cap-losses-2021-12-06/,,2021-12-06 07:15:00,SoftBank drags Japan Nikkei lower ; hopes of milder Omicron impact cap losses
2021-12-07,https://www.reuters.com/markets/europe/softbank-travel-stocks-lift-japanese-shares-omicron-worries-ease-2021-12-07/,,2021-12-07 04:15:00,"SoftBank , travel stocks lift Japanese shares as Omicron worries ease"
2021-12-08,https://appleinsider.com/articles/21/12/07/new-report-sheds-light-on-apples-supply-chain-issues-highlights-pre-pandemic-problems,https://appleinsider.com/articles/21/12/07/new-report-sheds-light-on-apples-supply-chain-issues-highlights-pre-pandemic-problems/amp/,2021-12-08 00:00:00,"New report sheds light on Apple supply chain issues , highlights pre - pandemic problems"
2021-12-09,https://www.dnaindia.com/technology/report-apple-halts-iphone-ipad-production-for-first-time-in-over-a-decade-here-s-why-iphone-13-tim-cook-2923098,https://www.dnaindia.com/technology/report-apple-halts-iphone-ipad-production-for-first-time-in-over-a-decade-here-s-why-iphone-13-tim-cook-2923098/amp,2021-12-09 03:30:00,"Apple halts iPhone , iPad production for first time in over a decade , here why"
2021-12-10,https://armenpress.am/eng/news/1070358/,https://armenpress.am/eng/amp/1070358,2021-12-10 00:45:00,Asian Stocks down - 09 - 12 - 21
2021-12-13,https://asia.nikkei.com/Economy/Japan-manufacturers-sentiment-plateaus-BOJ-Tankan-survey,,2021-12-13 03:15:00,Japan manufacturer sentiment plateaus : BOJ Tankan survey - Nikkei Asia
2021-12-14,https://menafn.com/1103353665/Dow-Jones-Sinks-to-Start-off-the-Week-Will-the-Nikkei-225-and-ASX-200-Follow&source=19,,2021-12-14 01:45:00,"Dow Jones Sinks to Start off the Week , Will the Nikkei 225 a ... "
2021-12-15,https://economictimes.indiatimes.com/sensex-nifty-live-today-2021-12-15/liveblog/88288690.cms,https://economictimes.indiatimes.com/sensex-nifty-live-today-2021-12-15/amp_liveblog/88288690.cms,2021-12-15 02:15:00,Stock Market Today : SGX Nifty sheds 20 pts ; Asian markets mostly lower ahead of Fed decision
2021-12-16,https://www.forexlive.com/news/taiwan-continues-with-moves-to-prevent-the-leak-of-sensitive-technologies-to-the-mainland-20211216/,,2021-12-16 02:00:00,Taiwan continues with moves to prevent the leak of sensitive technologies to the mainland
2021-12-17,http://pageone.ph/ph-climbs-by-46-spots-in-global-covid-19-recovery-index/,,2021-12-17 06:00:00,PH Climbs By 46 Spots In Global Covid - 19 Recovery Index
2021-12-20,https://asia.nikkei.com/Spotlight/Datawatch/Japan-falling-behind-in-developing-biopharmaceutical-drugs,,2021-12-20 03:00:00,Japan falling behind in developing biopharmaceutical drugs - Nikkei Asia
2021-12-21,https://www.msn.com/en-us/money/markets/japan-stocks-set-to-rise-as-investors-assess-omicron-risks/ar-AAS0pAT,,2021-12-21 00:00:00,Japan stocks set to rise as investors assess omicron risks
2021-12-22,https://www.marketwatch.com/story/luxshare-precision-shares-rise-after-news-of-new-iphone-assembly-plant-271640147482,https://www.marketwatch.com/amp/story/luxshare-precision-shares-rise-after-news-of-new-iphone-assembly-plant-271640147482,2021-12-22 05:00:00,Luxshare Precision Shares Rise After News of New iPhone - Assembly Plant
2021-12-23,https://asia.nikkei.com/Business/Retail/Tencent-to-slash-stake-in-Alibaba-rival-JD.com,,2021-12-23 07:00:00,Tencent to slash stake in Alibaba rival JD . com - Nikkei Asia
2021-12-24,https://www.msn.com/en-us/money/markets/japan-stocks-set-for-higher-start-after-s-p-500-sails-to-a-new-record-overnight/ar-AAS6oh0,,2021-12-24 00:00:00,Japan stocks set for higher start after S & P 500 sails to a new record overnight
2021-12-27,https://www.straitstimes.com/asia/east-asia/south-korea-says-its-ready-to-meet-standards-for-cptpp-nikkei,,2021-12-27 01:15:00,South Korea says it ready to meet standards for CPTPP : Nikkei
2021-12-28,https://www.msn.com/en-us/money/markets/shares-in-japan-set-for-higher-start-after-s-p-500-closes-at-new-record-overnight/ar-AASbLl9,,2021-12-28 00:00:00,Shares in Japan set for higher start after S & P 500 closes at new record overnight
2021-12-29,https://asia.nikkei.com/Spotlight/Asia-Insight/From-Myanmar-to-AUKUS-to-BTS-Newsmakers-that-shaped-Asia-in-2021,,2021-12-29 01:15:00,From Myanmar to AUKUS to BTS : Newsmakers that shaped Asia in 2021 - Nikkei Asia
2021-12-30,https://www.thenews.com.pk/latest/921089-tokyo-stocks-end-down-but-nikkei-up-nearly-5-in-2021,https://www.thenews.com.pk/amp/921089-tokyo-stocks-end-down-but-nikkei-up-nearly-5-in-2021,2021-12-30 08:45:00,"Tokyo stocks end down , but Nikkei up nearly 5 % in 2021"
2021-12-31,https://www.thestar.com.my/business/business-news/2021/12/31/nikkei-year-end-closing-to-be-best-since-1980s,,2021-12-31 02:00:00,Nikkei year - end closing to be best since 1980s
2022-01-03,https://asia.nikkei.com/Business/Technology/Amazon-denies-unfair-seller-policy-as-it-aims-to-expand-in-Vietnam,,2022-01-03 01:15:00,Amazon denies unfair seller policy as it aims to expand in Vietnam - Nikkei Asia
2022-01-04,https://www.forbes.com/sites/zacharysmith/2022/01/03/toyota-announces-new-self-driving-auto-software-challenging-vw-and-daimler/,https://www.forbes.com/sites/zacharysmith/2022/01/03/toyota-announces-new-self-driving-auto-software-challenging-vw-and-daimler/amp/,2022-01-04 00:45:00,"Toyota Announces New Self - Driving Auto Software , Challenging VW And Daimler"
2022-01-05,https://www.msn.com/en-us/money/markets/japan-stocks-set-for-higher-start-dow-sails-to-another-record-close-overnight/ar-AASqNxX,,2022-01-05 00:00:00,Japan stocks set for higher start ; Dow sails to another record close overnight
2022-01-06,https://japantoday.com/category/business/urgent-nikkei-plunges-nearly-3-sharpest-drop-in-over-6-months,,2022-01-06 09:15:00,Nikkei plunges nearly 3 %; sharpest drop in over 6 months
2022-01-07,https://www.nbcphiladelphia.com/news/business/money-report/japan-stocks-set-for-higher-start-following-heavy-losses-on-thursday/3099661/,https://www.nbcphiladelphia.com/news/business/money-report/japan-stocks-set-for-higher-start-following-heavy-losses-on-thursday/3099661/?amp,2022-01-07 00:00:00,Japan Stocks Set for Higher Start Following Heavy Losses on Thursday
2022-01-10,https://www.msn.com/en-my/news/national/malaysia-ranks-13th-in-global-covid-19-recovery-index/ar-AASBmow,,2022-01-10 00:45:00,Malaysia ranks 13th in global Covid - 19 recovery index
2022-01-11,https://asia.nikkei.com/Spotlight/Podcast/Asia-Stream-the-Asian-election-landscape-in-2022,,2022-01-11 01:00:00,Asia Stream : the Asian election landscape in 2022 - Nikkei Asia
2022-01-12,https://www.thesundaily.my/home/japanese-shares-rebound-after-powell-testimony-lifts-wall-street-JB8751568,,2022-01-12 06:45:00,Japan shares rebound after Powell testimony lifts Wall Street
2022-01-13,https://asia.nikkei.com/Editor-s-Picks/China-up-close/Analysis-China-s-ex-Washington-envoy-resurfaces-with-an-important-message,,2022-01-13 00:15:00,Analysis : China ex - Washington envoy resurfaces with an important message - Nikkei Asia
2022-01-14,https://menafn.com/1103537273/SP-500-Index-Pulls-Back-on-Hawkish-Fed-Comments-APAC-to-Open-Lower&source=28,,2022-01-14 02:45:00,"S & P 500 Index Pulls Back on Hawkish Fed Comments , APAC to Op ... "
2022-01-17,https://menafn.com/1103547770/SP-500-Wobbles-as-Bank-Earnings-Due-China-GDP-in-Focus&source=28,,2022-01-17 01:30:00,"S & P 500 Wobbles as Bank Earnings Due , China GDP in Focus"
2022-01-18,https://asia.nikkei.com/Business/Finance/Mizuho-reshuffles-management-vows-more-IT-investment,,2022-01-18 02:00:00,"Mizuho reshuffles management , vows more IT investment - Nikkei Asia"
2022-01-19,https://asia.nikkei.com/Business/Technology/South-Korea-s-KT-and-Shinhan-Bank-step-into-metaverse-with-tie-up,,2022-01-19 02:00:00,South Korea KT and Shinhan Bank step into metaverse with tie - up - Nikkei Asia
2022-01-20,https://www.marketwatch.com/story/asian-markets-rise-after-china-cuts-rates-japan-exports-gain-again-01642651157,https://www.marketwatch.com/amp/story/asian-markets-rise-after-china-cuts-rates-japan-exports-gain-again-01642651157,2022-01-20 04:30:00,"Asian markets rise after China cuts rates , Japan exports gain again"
2022-01-21,https://asia.nikkei.com/Politics/International-relations/Indo-Pacific/Japan-s-got-the-2-2-bug-engaging-with-France-India-and-Indonesia,,2022-01-21 02:45:00,"Japan got the 2+2 bug , engaging with France , India and Indonesia - Nikkei Asia"
