QueryDate,URL,MobileURL,Date,Title
2023-12-08,https://smartcanucks.ca/mcdonalds-canada-app-promotions-get-a-free-6-piece-chicken-mcnuggets-with-1-purchase/,,2023-12-08 00:15:00,"McDonald Canada App Promotions : Get a FREE 6 - Piece Chicken McNuggets With $1+ Purchase - Canadian Freebies , Coupons , Deals , Bargains , Flyers , Contests Canada Canadian Freebies , Coupons , Deals , Bargains , Flyers , Contests Canada"
2023-12-11,https://nintendoeverything.com/pre-order-updates-december-10-2023/,,2023-12-11 00:30:00,"Pre - order updates - December 10 , 2023"
2023-12-12,https://smartcanucks.ca/marks-canada-flash-sale-save-on-hundreds-of-styles-december-12th-13th-only/,,2023-12-12 15:15:00,"Mark Canada Flash Sale : Save on Hundreds of Styles December 12th & 13th Only - Canadian Freebies , Coupons , Deals , Bargains , Flyers , Contests Canada Canadian Freebies , Coupons , Deals , Bargains , Flyers , Contests Canada"
2023-12-13,https://www.channelnewsasia.com/business/amazon-seeks-dismissal-lawsuit-over-kuiper-satellite-launch-contracts-3984786,,2023-12-13 00:15:00,Amazon seeks dismissal of lawsuit over Kuiper satellite launch contracts
2023-12-14,https://www.neowin.net/news/amazon-launches-new-your-books-hub-to-consolidate-all-the-books-you-ever-bought/,https://www.neowin.net/amp/amazon-launches-new-your-books-hub-to-consolidate-all-the-books-you-ever-bought/,2023-12-14 00:15:00,Amazon launches new Your Books hub to consolidate all the books you ever bought
2023-12-15,https://www.fool.com/investing/2023/12/15/2-reasons-to-buy-amazon-1-reason-to-sell/?source=iedfolrf0000001,,2023-12-15 12:15:00,"2 Reasons to Buy Amazon , 1 Reason to Sell"
2023-12-18,https://investorplace.com/market360/2023/12/prepare-for-another-magnificent-year-with-amazon-stock/,,2023-12-18 11:15:00,Prepare for Another  Magnificent  Year With Amazon Stock
2023-12-19,https://www.usmagazine.com/shop-with-us/news/best-anti-stress-supplements-holidays/,,2023-12-19 00:30:00,Best Anti - Stress Supplements for the Holidays
2023-12-20,https://www.nj.com/shopping-deals/2023/12/13-gifts-under-50-for-the-budget-friendly-shopper.html,https://www.nj.com/shopping-deals/2023/12/13-gifts-under-50-for-the-budget-friendly-shopper.html?outputType=amp,2023-12-20 00:15:00,13 gifts under $50 for the budget - friendly shopper
2023-12-21,https://www.fool.com/investing/2023/12/20/best-stocks-to-buy-for-2024-wall-street-amazon/?source=iedfolrf0000001,,2023-12-21 00:45:00,What Are the Best Stocks to Buy for 2024 ? 1 Wall Street Analyst Thinks Amazon Tops the List -- and He Not Alone
2023-12-22,https://finance.yahoo.com/news/over-80-amazon-stock-buy-114500112.html,,2023-12-22 12:15:00,"Up Over 80 %, Is Amazon Stock a Buy for 2024 ? "
2023-12-25,https://www.stltoday.com/news/nation-world/business/amazon-aws-generative-ai-anthropic-chatgpt/article_320bbc05-8708-5fad-ad8d-0afea22c3d8b.html,,2023-12-25 02:30:00,"AWS chief Adam Selipsky talks AI , Amazon Anthropic plans"
2023-12-26,https://www.npr.org/2023/12/26/1219882722/union-amazon-starbucks-contract-worker-rights-uaw-nlrb,,2023-12-26 10:45:00,"Amazon , Starbucks worker unions are in limbo , even as UAW and others triumph"
2023-12-27,https://www.cnet.com/home/amazon-return-policy-tips-and-tricks-for-hassle-free-returns-this-holiday-season/,,2023-12-27 14:00:00,Amazon Return Policy : Tips and Tricks for Hassle - Free Returns This Holiday Season
2023-12-28,https://www.usmagazine.com/shop-with-us/news/amazon-winter-clothing-essentials/,,2023-12-28 02:00:00,18 Amazon Winter Clothing Essentials You Didnt Know You Need
2023-12-29,https://retail.economictimes.indiatimes.com/news/e-commerce/e-tailing/amazon-flipkart-generate-rs-8705-crore-ad-revenue-in-fy23/106365010,,2023-12-29 04:30:00,"Amazon , Flipkart generate Rs 8 , 705 crore ad revenue in FY23 , Retail News , ET Retail"
2024-01-01,https://www.goodhousekeeping.com/home-products/g46150078/best-couches-on-amazon/,,2024-01-01 00:30:00,16 Best Couches on Amazon for Convenient Shopping
2024-01-02,https://www.fool.com/investing/2024/01/02/got-5000-these-2-growth-stocks-are-smart-buys/?source=iedfolrf0000001,,2024-01-02 11:45:00,"Got $5 , 000 ? These 2 Growth Stocks Are Smart Buys . "
2024-01-03,https://www.breitbart.com:443/tech/2024/01/02/report-amazon-internal-communications-reveal-anti-israel-sentiments-among-employees/,https://www.breitbart.com/tech/2024/01/02/report-amazon-internal-communications-reveal-anti-israel-sentiments-among-employees/amp/,2024-01-03 00:15:00,Report : Amazon Internal Communications Reveal Anti - Israel Sentiments Among Employees
2024-01-04,https://www.fool.com/investing/2024/01/04/why-amazoncom-stock-just-dropped/?source=iedfolrf0000001,,2024-01-04 17:15:00,Why Amazon . com Stock Just Dropped | The Motley Fool
2024-01-05,https://deadline.com/print-article/1235695495/,,2024-01-05 03:30:00,Deadline
2024-01-08,https://www.fool.com/investing/2024/01/08/think-amazon-rakes-in-most-of-its-profits-through/?source=iedfolrf0000001,,2024-01-08 13:00:00,Think Amazon Rakes In Most of Its Profit Through E - Commerce ? Nope -- 74 % of Its Operating Income Instead Comes From This . 
2024-01-09,https://www.etonline.com/refresh-your-home-in-2024-with-the-best-amazon-deals-on-dyson-vacuums-and-air-purifiers-203480,https://www.etonline.com/refresh-your-home-in-2024-with-the-best-amazon-deals-on-dyson-vacuums-and-air-purifiers-203480?amp,2024-01-09 00:45:00,The Best Amazon Deals on Top - Rated Dyson Vacuums and Air Purifiers
2024-01-10,https://smallbiztrends.com/2024/01/amazon-handmade.html,,2024-01-10 06:00:00,How to Sell on Amazon Handmade and Build a Profitable Business : Everything You Need to Know
2024-01-11,https://www.fool.com/investing/2024/01/10/why-irobot-stock-plunged-today/?source=iedfolrf0000001,,2024-01-11 01:45:00,Why iRobot Stock Plunged Today | The Motley Fool
2024-01-12,https://www.cosmopolitan.com/style-beauty/fashion/g36721989/best-lingerie-on-amazon/,,2024-01-12 02:00:00,22 Best Lingerie Sets on Amazon for Valentine Day in 2024
2024-01-15,https://www.digit.in/news/mobile-phones/amazon-great-republic-day-sale-2024-top-smartphone-deals-around-30000.html,https://www.digit.in/news/mobile-phones/amazon-great-republic-day-sale-2024-top-smartphone-deals-around-30000.html/amp/,2024-01-15 08:00:00,"Amazon Great Republic Day Sale 2024 : Top smartphone deals around ₹30 , 000"
2024-01-16,https://www.tomsguide.com/reviews/amazon-fire-hd-10-2023,,2024-01-16 06:00:00,Amazon Fire HD 10 ( 2023 ) review : A sweet spot in tablet value
2024-01-17,https://www.benzinga.com/news/24/01/36654125/amazon-unveils-ai-tool-in-mobile-app-to-answer-shopper-queries,https://www.benzinga.com/amp/content/36654125,2024-01-17 07:00:00,"Amazon Unveils AI Tool In Mobile App To Answer Shopper Queries - Alphabet ( NASDAQ : GOOG ), Amazon . com ( NASDAQ : AMZN ) "
2024-01-18,https://www.wesh.com/article/rossen-reports-top-rated-womens-fitness-products/46428475,https://www.wesh.com/amp/article/rossen-reports-top-rated-womens-fitness-products/46428475,2024-01-18 00:00:00,Rossen Reports : New list of top - rated women fitness products
2024-01-19,https://finance.yahoo.com/news/why-irobot-stock-dropped-today-002427902.html,,2024-01-19 01:15:00,Why iRobot Stock Dropped Today
2024-01-22,https://zeenews.india.com/companies/amazon-withdraws-shri-ram-mandir-ayodhya-prasad-sweets-following-ccpa-investigation-2712544.html,https://zeenews.india.com/companies/amazon-withdraws-shri-ram-mandir-ayodhya-prasad-sweets-following-ccpa-investigation-2712544.html/amp,2024-01-22 10:00:00,Amazon Withdraws  Shri Ram Mandir Ayodhya Prasad  Sweets Following CCPA Investigation | Companies News
2024-01-23,https://www.theverge.com/c/22727322/worst-gadgets-reviews-verge-first-decade,,2024-01-23 00:45:00,The worst gadgets weve ever touched
2024-01-24,https://www.insidermonkey.com/blog/30-low-cost-products-with-high-profit-margins-1248450/,https://www.insidermonkey.com/blog/30-low-cost-products-with-high-profit-margins-1248450/?amp=1,2024-01-24 01:15:00,30 Low Cost Products With High Profit Margins
2024-01-25,https://smartcanucks.ca/no-frills-ontario-pc-optimum-offers-and-flyer-deals-january-25th-31st/,,2024-01-25 01:15:00,"No Frills Ontario PC Optimum Offers and Flyer Deals January 25th - 31st - Canadian Freebies , Coupons , Deals , Bargains , Flyers , Contests Canada Canadian Freebies , Coupons , Deals , Bargains , Flyers , Contests Canada"
2024-01-26,https://comicbook.com/movies/news/chris-pratt-mercy-movie-amazon-mgm-theaters-charles-roven-timur-bekmambetov/,https://comicbook.com/movies/amp/news/chris-pratt-mercy-movie-amazon-mgm-theaters-charles-roven-timur-bekmambetov/,2024-01-26 03:15:00,Chris Pratt Returns to Amazon for New Movie Set for Theaters
2024-01-29,https://finance.yahoo.com/news/single-best-artificial-intelligence-ai-094500193.html,,2024-01-29 10:15:00,"The Single Best Artificial Intelligence ( AI ) Stock to Buy in 2024 , According to Some Wall Street Analysts -- No , It Not Nvidia"
2024-01-30,https://www.moneycontrol.com/news/world/amazon-roomba-parent-irobot-abandon-1-4-billion-merger-deal-12147891.html,https://www.moneycontrol.com/news/world/amazon-roomba-parent-irobot-abandon-1-4-billion-merger-deal-12147891.html/amp,2024-01-30 01:30:00,"Amazon , Roomba - parent iRobot abandon $1 . 4 billion merger deal"
2024-01-31,https://finance.yahoo.com/news/could-mercadolibre-next-amazon-121100574.html,,2024-01-31 12:45:00,Could MercadoLibre Be the Next Amazon ? 
2024-02-01,https://finance.yahoo.com/news/expect-retail-bright-spot-heres-001512077.html,,2024-02-01 00:45:00,  Expect retail to be a bright spot : Here what Wall Street expects from Amazon 4th - quarter earnings report
2024-02-02,https://seekingalpha.com/article/4666942-amazons-q4-2023-beat-reinforces-its-upsurge-to-all-time-highs,,2024-02-02 01:00:00,Amazon Stock Q4 2023 Beat Reinforces Its Upsurge To All - Time Highs ( NASDAQ : AMZN ) 
2024-02-05,https://www.dailymail.co.uk/news/article-13044733/Amazon-delivery-driver-tries-steal-PUPPY-victim.html,https://www.dailymail.co.uk/news/article-13044733/amp/Amazon-delivery-driver-tries-steal-PUPPY-victim.html,2024-02-05 00:45:00,Shocking moment Amazon delivery driver tries to steal woman PUPPY from her yard - as e - commerce giant fires her
2024-02-06,https://therightscoop.com/breaking-jim-jordan-reveals-emails-that-show-amazon-caved-to-pressure-from-biden-wh-to-censor-books/,,2024-02-06 00:15:00,BREAKING : Jim Jordan reveals emails that show Amazon CAVED to pressure from Biden WH to censor books
2024-02-07,https://www.news.com.au/finance/business/retail/amazon-makes-big-change-to-prime-delivery/news-story/f58c0faa9f5e686dc57dbd2739f3b7d5,https://www.news.com.au/finance/business/retail/amazon-makes-big-change-to-prime-delivery/news-story/f58c0faa9f5e686dc57dbd2739f3b7d5?amp,2024-02-07 03:15:00,Amazon makes big change to Prime one - day delivery service in Australia | news . com . au Australia leading news site
2024-02-08,https://seekingalpha.com/article/4668475-amazon-a-major-narrative-shift,,2024-02-08 06:45:00,Amazon : A Major Narrative Shift ( NASDAQ : AMZN ) 
2024-02-09,https://www.beckershospitalreview.com/disruptors/amazon-to-close-some-one-medical-offices.html,,2024-02-09 01:45:00,Amazon to close some One Medical offices
2024-02-12,https://www.kcra.com/article/amazon-presidents-day-2024-sale/46695573,https://www.kcra.com/amp/article/amazon-presidents-day-2024-sale/46695573,2024-02-12 00:45:00,President Day Sale on Amazon - Best Amazon President Day Deals
2024-02-13,https://www.komando.com/money/real-price-of-amazon-prime/900975/,https://www.komando.com/money/real-price-of-amazon-prime/900975/?amp,2024-02-13 04:30:00,The real price of Amazon Prime
2024-02-14,https://www.etonline.com/black-owned-businesses-featured-in-oprahs-favorite-things-available-on-amazon-shop-beauty-home-and,https://www.etonline.com/black-owned-businesses-featured-in-oprahs-favorite-things-available-on-amazon-shop-beauty-home-and?amp,2024-02-14 00:00:00,"Black - Owned Businesses Featured in Oprah Favorite Things , Available on Amazon : Shop Beauty , Home and Fashion"
2024-02-15,https://english.elpais.com/technology/2024-02-14/mexican-regulators-tell-amazon-to-wall-off-prime-tv-reveal-its-algorithms-and-open-up-delivery.html,https://english.elpais.com/technology/2024-02-14/mexican-regulators-tell-amazon-to-wall-off-prime-tv-reveal-its-algorithms-and-open-up-delivery.html?outputType=amp,2024-02-15 00:30:00,"Mexican regulators tell Amazon to wall off Prime TV , reveal its algorithms and open up delivery"
2024-02-16,https://www.cnbc.com/2024/02/15/jeff-bezos-sells-over-2-billion-in-amazon-stock-third-time-this-month.html,https://www.cnbc.com/amp/2024/02/15/jeff-bezos-sells-over-2-billion-in-amazon-stock-third-time-this-month.html,2024-02-16 00:15:00,Jeff Bezos sells over $2 billion in Amazon stock third time this month
2024-02-19,https://www.aol.com/price-slash-this-reviewer-favorite-henckels-knife-set-is-nearly-60-off-for-presidents-day-021619526.html,,2024-02-19 03:30:00,This reviewer - favorite Henckels knife set is nearly 60 % off for President Day
2024-02-20,https://www.etonline.com/the-best-presidents-day-keurig-deals-save-up-to-27-on-coffee-makers-at-amazon-today-185256,https://www.etonline.com/the-best-presidents-day-keurig-deals-save-up-to-27-on-coffee-makers-at-amazon-today-185256?amp,2024-02-20 02:15:00,Best President Day Keurig Deals 2024 : Save Up to 27 % on Coffee Makers at Amazon Today
2024-02-21,https://economictimes.indiatimes.com/epaper/delhicapital/2024/feb/21/et-front/amazons-setting-up-a-new-market-and-its-a-bazaar/articleshow/107862695.cms,,2024-02-21 01:00:00,Amazon Setting Up a New Market and it a Bazaar
2024-02-22,https://smartcanucks.ca/loblaws-ontario-get-10000-pc-optimum-points-for-every-50-spent-in-the-baby-department-feb-22nd-28th-more/,,2024-02-22 00:30:00,"Loblaws Ontario : Get 10 , 000 PC Optimum Points for Every $50 Spent in the Baby Department Feb 22nd - 28th + More - Canadian Freebies , Coupons , Deals , Bargains , Flyers , Contests Canada Canadian Freebies , Coupons , Deals , Bargains , Flyers , C..."
2024-02-23,https://www.hindustantimes.com/business/amazon-repays-1-9-million-to-workers-in-saudi-arabia-over-unlawful-fees-101708678923257.html,https://www.hindustantimes.com/business/amazon-repays-1-9-million-to-workers-in-saudi-arabia-over-unlawful-fees-101708678923257-amp.html,2024-02-23 10:00:00,Amazon repays $1 . 9 million to workers in Saudi Arabia over unlawful fees
2024-02-26,https://www.yahoo.com/entertainment/paula-best-dishes-season-1-102510909.html,,2024-02-26 11:45:00,Paula Best Dishes Season 1 Streaming : Watch & Stream Online via Amazon Prime Video
2024-02-27,https://www.etonline.com/27-best-furniture-deals-to-shop-from-amazons-end-of-season-sale-up-to-75-off-220523,https://www.etonline.com/27-best-furniture-deals-to-shop-from-amazons-end-of-season-sale-up-to-75-off-220523?amp,2024-02-27 02:45:00,Best Amazon Furniture Deals Spring 2024 : Shop End - of - Season Savings Up to 75 % Off
2024-02-28,https://www.channelnewsasia.com/business/road-house-screenwriter-sues-amazon-block-movie-remake-4154646,,2024-02-28 01:30:00,  Road House  screenwriter sues Amazon to block movie remake
2024-02-29,https://www.etonline.com/the-best-amazon-deals-to-refresh-your-bedding-for-spring-save-on-luxury-sheets-pillows-comforters,https://www.etonline.com/the-best-amazon-deals-to-refresh-your-bedding-for-spring-save-on-luxury-sheets-pillows-comforters?amp,2024-02-29 00:45:00,"The Best Amazon Deals to Refresh Your Bedding for Spring 2024 : Save on Sheets , Pillows , Comforters and More"
2024-03-01,https://qz.com/apple-finewoven-iphone-case-amazone-frequently-returned-1851300095,,2024-03-01 14:30:00,Amazon calls Apple FineWoven iPhone case a frequently returned item
2024-03-04,https://www.yahoo.com/entertainment/skipped-parts-2000-streaming-watch-011456088.html,,2024-03-04 03:15:00,Skipped Parts ( 2000 ) Streaming : Watch & Stream Online via Amazon Prime Video
2024-03-05,https://www.makeuseof.com/amazons-rufus-chatbot/,,2024-03-05 11:45:00,What Is Amazon Rufus AI Chatbot and Will It Help You Shop ? 
2024-03-06,https://techcrunch.com/2024/03/05/windows-11-to-lose-official-support-for-android-apps/,https://techcrunch.com/2024/03/05/windows-11-to-lose-official-support-for-android-apps/amp/,2024-03-06 01:30:00,Windows 11 to lose official support for Android apps
2024-03-07,https://abc7ny.com/best-soundbar-deals-home-entertainment-amazon-shop/14480013/,https://abc7ny.com/amp/best-soundbar-deals-home-entertainment-amazon-shop/14480013/,2024-03-07 00:00:00,5 best soundbars to add to your home entertainment center
2024-03-08,https://www.nj.com/shopping-deals/2024/03/amazon-has-weber-gas-grills-on-sale-for-as-low-as-399-just-in-time-for-grilling-season.html,https://www.nj.com/shopping-deals/2024/03/amazon-has-weber-gas-grills-on-sale-for-as-low-as-399-just-in-time-for-grilling-season.html?outputType=amp,2024-03-08 00:15:00,Amazon has Weber gas grills on sale for as low as $399 just in time for grilling season
2024-03-11,https://www.yahoo.com/entertainment/kurara-dazzling-life-hokusai-daughter-041510794.html,,2024-03-11 05:15:00,Kurara : The Dazzling Life of Hokusai Daughter Streaming : Watch & Stream Online via Amazon Prime Video
2024-03-12,https://www.techspot.com/downloads/7329-amazon-music.html,,2024-03-12 01:30:00,Amazon Music
2024-03-13,https://www.postbulletin.com/business/st-cloud-event-highlights-amazons-resources-for-small-businesses,,2024-03-13 00:00:00,St . Cloud event highlights Amazon resources for small businesses
2024-03-14,https://www.etonline.com/the-45-best-amazon-deals-to-shop-this-week-save-up-to-80-on-bose-foreo-dr-martens-and-more-217138,https://www.etonline.com/the-45-best-amazon-deals-to-shop-this-week-save-up-to-80-on-bose-foreo-dr-martens-and-more-217138?amp,2024-03-14 00:00:00,"The 45 Best Amazon Deals to Shop This Week : Save Up to 80 % on Bose , Foreo , Dr . Martens and More"
2024-03-15,https://www.washingtonpost.com/technology/2024/03/14/amazon-labor-law-violation-workers/,,2024-03-15 01:45:00,"Amazon violated worker rights at crucial air hub , labor regulators allege"
2024-03-18,https://www.yahoo.com/entertainment/deathgasm-2015-streaming-watch-stream-005732261.html,,2024-03-18 02:00:00,Deathgasm ( 2015 ) Streaming : Watch & Stream Online via Amazon Prime Video
2024-03-19,https://www.etonline.com/coleman-tents-sleeping-bags-lanterns-and-more-camping-essentials-are-up-to-53-off-right-now-207022,https://www.etonline.com/coleman-tents-sleeping-bags-lanterns-and-more-camping-essentials-are-up-to-53-off-right-now-207022?amp,2024-03-19 03:15:00,"Best Coleman Camping Deals on Amazon : Save Up to 53 % on Tents , Sleeping Bags , Lanterns and More"
2024-03-20,https://www.billboard.com/culture/product-recommendations/amazon-big-spring-sale-deals-to-shop-1235636620/,https://www.billboard.com/culture/product-recommendations/amazon-big-spring-sale-deals-to-shop-1235636620/amp/,2024-03-20 02:00:00,A Guide to Amazon Big Spring Sale
2024-03-21,https://www.cnet.com/personal-finance/credit-cards/advice/shop-amazons-march-sale-with-this-instant-100-amazon-gift-card-offer/,,2024-03-21 01:00:00,Shop Amazon March Sale With This Instant $100 Amazon Gift Card Offer
2024-03-22,https://www.globenewswire.com/news-release/2024/03/21/2850666/0/en/Pixalate-Releases-Q4-2023-Ad-Fraud-Research-on-Global-CTV-Device-Spoofing-for-Roku-and-Amazon-Fire-TV-Google-AdExchange-FreeWheel-Magnite-Sold-the-Most-Spoofed-Device-Ads.html,,2024-03-22 00:00:00,Pixalate Releases Q4 2023 Ad Fraud Research on Global CTV
2024-03-25,https://smartcanucks.ca/herschel-canada-sale-styles-up-to-30-off-2/,,2024-03-25 15:00:00,Herschel Canada : Sale Styles up to 30 % off
2024-03-26,https://smartcanucks.ca/foot-locker-canada-up-to-25-off-nike-and-jordan-more/,,2024-03-26 10:45:00,Foot Locker Canada : up to 25 % off Nike and Jordan + More
2024-03-27,https://www.wmur.com/article/home-gadgets-on-sale-after-amazons-big-spring-sale/60307977,,2024-03-27 00:30:00,These home gadgets are on sale after Amazon Big Spring Sale
2024-03-28,https://smartcanucks.ca/loblaws-ontario-pc-optimum-offers-and-flyer-deals-march-28th-april-3rd/,,2024-03-28 01:00:00,"Loblaws Ontario PC Optimum Offers and Flyer Deals March 28th - April 3rd - Canadian Freebies , Coupons , Deals , Bargains , Flyers , Contests Canada Canadian Freebies , Coupons , Deals , Bargains , Flyers , Contests Canada"
2024-03-29,https://smartcanucks.ca/tag/eclipsa/,,2024-03-29 00:30:00,"Eclipsa Archives - Canadian Freebies , Coupons , Deals , Bargains , Flyers , Contests Canada Canadian Freebies , Coupons , Deals , Bargains , Flyers , Contests Canada"
2024-04-01,https://smartcanucks.ca/walmart-canada-town-house-crackers-1-47-with-printable-coupon-this-week-more-flyer-deals/,,2024-04-01 04:15:00,Walmart Canada : Town House Crackers $1 . 47 with Printable Coupon This Week + More Flyer Deals
2024-04-02,https://www.digitaltrends.com/mobile/amazon-fire-hd-10-plus-tablet-deal-woot-april-2024/,https://www.digitaltrends.com/mobile/amazon-fire-hd-10-plus-tablet-deal-woot-april-2024/?amp,2024-04-02 12:15:00,Save 53 % on the Amazon Fire HD 10 Plus tablet today
2024-04-03,https://www.npr.org/2024/04/03/1242448552/amazon-remove-walk-out-technology,,2024-04-03 06:45:00,Amazon is removing Just Walk Out technology from its Fresh grocery stores : NPR
2024-04-04,https://www.aol.com/amazon-cashier-less-technology-supposed-203509675.html,,2024-04-04 00:00:00,Amazon cashier - less technology was supposed to revolutionize grocery shopping . It been a flop
2024-04-05,https://www.eurogamer.net/fallout-76-one-of-12-games-included-with-prime-gaming-subscriptions-in-april,,2024-04-05 00:00:00,Fallout 76 one of 12 games included with Prime Gaming subscriptions in April
2024-04-08,https://seekingalpha.com/article/4682542-amazon-let-your-winners-run,,2024-04-08 06:00:00,Amazon : Let Your Winners Run ( NASDAQ : AMZN ) 
2024-04-09,https://www.boston.com/news/local-news/2024/04/08/amazons-largest-facility-in-mass-just-opened-in-north-andover/,https://www.boston.com/news/local-news/2024/04/08/amazons-largest-facility-in-mass-just-opened-in-north-andover/?amp=1,2024-04-09 01:45:00,Amazon largest facility in Mass . just opened in North Andover
2024-04-10,https://www.businesstimes.com.sg/companies-markets/amazon-asks-court-dismiss-antitrust-lawsuit-over-web-traffic-sharing,,2024-04-10 03:45:00,Amazon asks court to dismiss antitrust lawsuit over web traffic sharing
2024-04-11,https://www.prokerala.com/travel/airports/papua-new-guinea/amazon-bay-airport.html,https://www.prokerala.com/travel/airports/papua-new-guinea/amazon-bay-airport.html?amp=1,2024-04-11 04:45:00,"Amazon Bay Airport , Papua New Guinea ( Code :: AZB ) | Amazon Bay Airport Map , Amazon Bay Airport Code"
2024-04-12,https://www.yahoo.com/lifestyle/amazon-pet-day-returns-may-234149235.html,,2024-04-12 02:00:00,Amazon  Pet Day  Returns in May : What to Know About the Prime Day - Style Shopping Event
2024-04-15,https://www.dailymail.co.uk/tvshowbiz/article-13308155/amazon-prince-andrew-royal-scandal-netflix-scoop.html,https://www.dailymail.co.uk/tvshowbiz/article-13308155/amp/amazon-prince-andrew-royal-scandal-netflix-scoop.html,2024-04-15 01:30:00,Amazon bosses  in crisis talks over their Prince Andrew drama A Very Royal Scandal as they feel the public may grow tired of the story after rival Netflix released their version Scoop six months earlier  
2024-04-16,https://spectator.org/amazon-should-be-pro-america-not-pro-china/,,2024-04-16 06:30:00,"Amazon Should Be Pro - America , Not Pro - China - The American Spectator"
2024-04-17,https://economictimes.indiatimes.com/small-biz/trade/exports/insights/how-amazon-became-the-largest-private-ev-charging-operator-in-the-us/articleshow/109362248.cms,https://m.economictimes.com/small-biz/trade/exports/insights/how-amazon-became-the-largest-private-ev-charging-operator-in-the-us/amp_articleshow/109362248.cms,2024-04-17 04:45:00,How Amazon became the largest private EV charging operator in the US
2024-04-18,https://www.livemint.com/companies/inside-amazon-s-secret-operation-to-gather-intel-on-rivals-11713413367821.html,https://www.livemint.com/companies/inside-amazon-s-secret-operation-to-gather-intel-on-rivals/amp-11713413367821.html,2024-04-18 06:00:00,Inside Amazon secret operation to gather intel on rivals
2024-04-19,https://www.moneycontrol.com/news/technology/amazon-used-shell-company-to-gather-intel-on-rivals-like-walmart-flipkart-report-12673461.html,https://www.moneycontrol.com/news/technology/amazon-used-shell-company-to-gather-intel-on-rivals-like-walmart-flipkart-report-12673461.html/amp,2024-04-19 05:45:00,"Amazon used shell company to gather intel on rivals like Walmart , Flipkart : Report"
2024-04-22,https://www.adn.com/nation-world/2024/04/21/amazon-sold-a-chemical-that-led-to-15-deaths-who-is-responsible/,,2024-04-22 04:15:00,Amazon sold a chemical that led to 15 deaths . Who is responsible ? 
2024-04-23,https://www.etonline.com/the-50-best-amazon-deals-to-shop-this-week-save-up-to-75-on-vacuums-tech-cookware-and-more-217138,https://www.etonline.com/the-50-best-amazon-deals-to-shop-this-week-save-up-to-75-on-vacuums-tech-cookware-and-more-217138?amp,2024-04-23 03:30:00,"50 Best Amazon Deals in April 2024 : Save Up to 75 % on Vacuums , Tech , Cookware and More"
2024-04-24,https://www.androidpolice.com/how-to-track-amazon-order-on-mobile-app-desktop/,,2024-04-24 01:00:00,How to track Amazon packages on your phone or desktop
2024-04-25,https://www.albawaba.com/business/what-are-most-profitable-books-sell-amazon-1562927,,2024-04-25 06:45:00,What are the Most Profitable Books to Sell on Amazon
2024-04-26,https://www.neowin.net/news/ftc-accuses-jeff-bezos-andy-jessy-and-others-of-deleting-chats-amid-antitrust-investigation/,https://www.neowin.net/amp/ftc-accuses-jeff-bezos-andy-jessy-and-others-of-deleting-chats-amid-antitrust-investigation/,2024-04-26 07:30:00,"FTC accuses Jeff Bezos , Andy Jessy and others of deleting chats amid antitrust investigation"
2024-04-29,https://smartcanucks.ca/buffalo-jeans-canada-mid-season-sale-up-to-70-off-extra-20-off-clearance/,,2024-04-29 10:00:00,Buffalo Jeans Canada : Mid - Season Sale up to 70 % off + Extra 20 % off Clearance
2024-04-30,https://www.investors.com:443/news/technology/amazon-stock-amzn-q1-earnings-preview-2024/,,2024-04-30 00:00:00,Amazon Stock : What Wall Street Is Looking For From Tech Giant Q1
2024-05-01,https://www.etonline.com/amazon-gaming-week-starts-now-shop-the-25-best-deals-for-ps5-nintendo-switch-xbox-and-pc-224429,https://www.etonline.com/amazon-gaming-week-starts-now-shop-the-25-best-deals-for-ps5-nintendo-switch-xbox-and-pc-224429?amp,2024-05-01 00:45:00,"Amazon Gaming Week Sale 2024 : Shop the 25 Best Deals for PS5 , Nintendo Switch , Xbox and PC"
2024-05-02,https://smartcanucks.ca/tag/mastermind/,,2024-05-02 00:00:00,"Mastermind Archives - Canadian Freebies , Coupons , Deals , Bargains , Flyers , Contests Canada Canadian Freebies , Coupons , Deals , Bargains , Flyers , Contests Canada"
2024-05-03,https://economictimes.indiatimes.com/top-trending-products/news/amazon-great-summer-sale-2024-up-to-60-off-on-daily-needs/articleshow/109802992.cms,https://m.economictimes.com/top-trending-products/news/amazon-great-summer-sale-2024-up-to-60-off-on-daily-needs/amp_articleshow/109802992.cms,2024-05-03 05:30:00,Amazon Great Summer Sale 2024 : Up to 60 % off on Daily Needs
2024-05-06,https://www.hindustantimes.com/technology/amazon-deals-live-updates-check-latest-deals-and-offers-today-06may2024-101714969800604.html,https://www.hindustantimes.com/technology/amazon-deals-live-updates-check-latest-deals-and-offers-today-06may2024-101714969800604-amp.html,2024-05-06 06:30:00,Amazon Sale 2024 Live : Check out latest deals and offers on best - selling products today ! 
2024-05-07,https://www.morningstar.com/stocks/after-earnings-is-amazon-stock-buy-sell-or-fairly-valued-4,,2024-05-07 00:00:00,"After Earnings , Is Amazon Stock a Buy , a Sell , or Fairly Valued ? "
2024-05-08,https://arstechnica.com/gadgets/2024/05/prime-video-subs-will-soon-see-ads-for-amazon-products-when-they-hit-pause/,,2024-05-08 01:15:00,Prime Video subs will soon see ads for Amazon products when they hit pause
2024-05-09,https://dunyanews.tv/en/Technology/810394-You-can-do-shopping-on-Amazon-while-watching-TV,https://dunyanews.tv/amp/english/810394.php,2024-05-09 03:30:00,You can do shopping on Amazon while watching TV
